4.675,9.99206
4.676,9.99206
4.677,9.99208
4.678,9.99208
4.679,9.9921
4.68,9.99212
4.681,9.99212
4.682,9.99214
4.683,9.99214
4.684,9.99216
4.685,9.99216
4.686,9.99218
4.687,9.99218
4.688,9.9922
4.689,9.9922
4.69,9.99222
4.691,9.99222
4.692,9.99224
4.693,9.99224
4.694,9.99226
4.695,9.99226
4.696,9.99228
4.697,9.9923
4.698,9.9923
4.699,9.99232
4.7,9.99232
4.701,9.99234
4.702,9.99234
4.703,9.99236
4.704,9.99236
4.705,9.99238
4.706,9.99238
4.707,9.9924
4.708,9.9924
4.709,9.99242
4.71,9.99242
4.711,9.99244
4.712,9.99244
4.713,9.99246
4.714,9.99246
4.715,9.99248
4.716,9.99248
4.717,9.9925
4.718,9.9925
4.719,9.99252
4.72,9.99252
4.721,9.99254
4.722,9.99254
4.723,9.99256
4.724,9.99256
4.725,9.99258
4.726,9.99258
4.727,9.9926
4.728,9.9926
4.729,9.99262
4.73,9.99262
4.731,9.99264
4.732,9.99264
4.733,9.99266
4.734,9.99266
4.735,9.99268
4.736,9.99268
4.737,9.9927
4.738,9.9927
4.739,9.99272
4.74,9.99272
4.741,9.99274
4.742,9.99274
4.743,9.99276
4.744,9.99276
4.745,9.99278
4.746,9.99278
4.747,9.9928
4.748,9.9928
4.749,9.99282
4.75,9.99282
4.751,9.99284
4.752,9.99284
4.753,9.99286
4.754,9.99286
4.755,9.99288
4.756,9.99288
4.757,9.9929
4.758,9.9929
4.759,9.9929
4.76,9.99292
4.761,9.99292
4.762,9.99294
4.763,9.99294
4.764,9.99296
4.765,9.99296
4.766,9.99298
4.767,9.99298
4.768,9.993
4.769,9.993
4.77,9.99302
4.771,9.99302
4.772,9.99304
4.773,9.99304
4.774,9.99306
4.775,9.99306
4.776,9.99308
4.777,9.99308
4.778,9.99308
4.779,9.9931
4.78,9.9931
4.781,9.99312
4.782,9.99312
4.783,9.99314
4.784,9.99314
4.785,9.99316
4.786,9.99316
4.787,9.99318
4.788,9.99318
4.789,9.9932
4.79,9.9932
4.791,9.9932
4.792,9.99322
4.793,9.99322
4.794,9.99324
4.795,9.99324
4.796,9.99326
4.797,9.99326
4.798,9.99328
4.799,9.99328
4.8,9.9933
4.801,9.9933
4.802,9.9933
4.803,9.99332
4.804,9.99332
4.805,9.99334
4.806,9.99334
4.807,9.99336
4.808,9.99336
4.809,9.99338
4.81,9.99338
4.811,9.9934
4.812,9.9934
4.813,9.9934
4.814,9.99342
4.815,9.99342
4.816,9.99344
4.817,9.99344
4.818,9.99346
4.819,9.99346
4.82,9.99348
4.821,9.99348
4.822,9.99348
4.823,9.9935
4.824,9.9935
4.825,9.99352
4.826,9.99352
4.827,9.99354
4.828,9.99354
4.829,9.99354
4.83,9.99356
4.831,9.99356
4.832,9.99358
4.833,9.99358
4.834,9.9936
4.835,9.9936
4.836,9.99362
4.837,9.99362
4.838,9.99362
4.839,9.99364
4.84,9.99364
4.841,9.99366
4.842,9.99366
4.843,9.99368
4.844,9.99368
4.845,9.99368
4.846,9.9937
4.847,9.9937
4.848,9.99372
4.849,9.99372
4.85,9.99374
4.851,9.99374
4.852,9.99374
4.853,9.99376
4.854,9.99376
4.855,9.99378
4.856,9.99378
4.857,9.99378
4.858,9.9938
4.859,9.9938
4.86,9.99382
4.861,9.99382
4.862,9.99384
4.863,9.99384
4.864,9.99384
4.865,9.99386
4.866,9.99386
4.867,9.99388
4.868,9.99388
4.869,9.99388
4.87,9.9939
4.871,9.9939
4.872,9.99392
4.873,9.99392
4.874,9.99394
4.875,9.99394
4.876,9.99394
4.877,9.99396
4.878,9.99396
4.879,9.99398
4.88,9.99398
4.881,9.99398
4.882,9.994
4.883,9.994
4.884,9.99402
4.885,9.99402
4.886,9.99402
4.887,9.99404
4.888,9.99404
4.889,9.99406
4.89,9.99406
4.891,9.99406
4.892,9.99408
4.893,9.99408
4.894,9.9941
4.895,9.9941
4.896,9.9941
4.897,9.99412
4.898,9.99412
4.899,9.99414
4.9,9.99414
4.901,9.99414
4.902,9.99416
4.903,9.99416
4.904,9.99418
4.905,9.99418
4.906,9.99418
4.907,9.9942
4.908,9.9942
4.909,9.99422
4.91,9.99422
4.911,9.99422
4.912,9.99424
4.913,9.99424
4.914,9.99424
4.915,9.99426
4.916,9.99426
4.917,9.99428
4.918,9.99428
4.919,9.99428
4.92,9.9943
4.921,9.9943
4.922,9.99432
4.923,9.99432
4.924,9.99432
4.925,9.99434
4.926,9.99434
4.927,9.99434
4.928,9.99436
4.929,9.99436
4.93,9.99438
4.931,9.99438
4.932,9.99438
4.933,9.9944
4.934,9.9944
4.935,9.99442
4.936,9.99442
4.937,9.99442
4.938,9.99444
4.939,9.99444
4.94,9.99444
4.941,9.99446
4.942,9.99446
4.943,9.99448
4.944,9.99448
4.945,9.99448
4.946,9.9945
4.947,9.9945
4.948,9.9945
4.949,9.99452
4.95,9.99452
4.951,9.99452
4.952,9.99454
4.953,9.99454
4.954,9.99456
4.955,9.99456
4.956,9.99456
4.957,9.99458
4.958,9.99458
4.959,9.99458
4.96,9.9946
4.961,9.9946
4.962,9.99462
4.963,9.99462
4.964,9.99462
4.965,9.99464
4.966,9.99464
4.967,9.99464
4.968,9.99466
4.969,9.99466
4.97,9.99466
4.971,9.99468
4.972,9.99468
4.973,9.9947
4.974,9.9947
4.975,9.9947
4.976,9.99472
4.977,9.99472
4.978,9.99472
4.979,9.99474
4.98,9.99474
4.981,9.99474
4.982,9.99476
4.983,9.99476
4.984,9.99476
4.985,9.99478
4.986,9.99478
4.987,9.99478
4.988,9.9948
4.989,9.9948
4.99,9.99482
4.991,9.99482
4.992,9.99482
4.993,9.99484
4.994,9.99484
4.995,9.99484
4.996,9.99486
4.997,9.99486
4.998,9.99486
4.999,9.99488
5,9.99488
5.001,9.99488
5.002,9.9949
5.003,9.9949
5.004,9.9949
5.005,9.99492
5.006,9.99492
5.007,9.99492
5.008,9.99494
5.009,9.99494
5.01,9.99494
5.011,9.99496
5.012,9.99496
5.013,9.99496
5.014,9.99498
5.015,9.99498
5.016,9.99498
5.017,9.995
5.018,9.995
5.019,9.99502
5.02,9.99502
5.021,9.99502
5.022,9.99504
5.023,9.99504
5.024,9.99504
5.025,9.99506
5.026,9.99506
5.027,9.99506
5.028,9.99508
5.029,9.99508
5.03,9.99508
5.031,9.9951
5.032,9.9951
5.033,9.9951
5.034,9.99512
5.035,9.99512
5.036,9.99512
5.037,9.99512
5.038,9.99514
5.039,9.99514
5.04,9.99514
5.041,9.99516
5.042,9.99516
5.043,9.99516
5.044,9.99518
5.045,9.99518
5.046,9.99518
5.047,9.9952
5.048,9.9952
5.049,9.9952
5.05,9.99522
5.051,9.99522
5.052,9.99522
5.053,9.99524
5.054,9.99524
5.055,9.99524
5.056,9.99526
5.057,9.99526
5.058,9.99526
5.059,9.99528
5.06,9.99528
5.061,9.99528
5.062,9.9953
5.063,9.9953
5.064,9.9953
5.065,9.99532
5.066,9.99532
5.067,9.99532
5.068,9.99532
5.069,9.99534
5.07,9.99534
5.071,9.99534
5.072,9.99536
5.073,9.99536
5.074,9.99536
5.075,9.99538
5.076,9.99538
5.077,9.99538
5.078,9.9954
5.079,9.9954
5.08,9.9954
5.081,9.99542
5.082,9.99542
5.083,9.99542
5.084,9.99542
5.085,9.99544
5.086,9.99544
5.087,9.99544
5.088,9.99546
5.089,9.99546
5.09,9.99546
5.091,9.99548
5.092,9.99548
5.093,9.99548
5.094,9.9955
5.095,9.9955
5.096,9.9955
5.097,9.9955
5.098,9.99552
5.099,9.99552
5.1,9.99552
5.101,9.99554
5.102,9.99554
5.103,9.99554
5.104,9.99556
5.105,9.99556
5.106,9.99556
5.107,9.99556
5.108,9.99558
5.109,9.99558
5.11,9.99558
5.111,9.9956
5.112,9.9956
5.113,9.9956
5.114,9.99562
5.115,9.99562
5.116,9.99562
5.117,9.99562
5.118,9.99564
5.119,9.99564
5.12,9.99564
5.121,9.99566
5.122,9.99566
5.123,9.99566
5.124,9.99568
5.125,9.99568
5.126,9.99568
5.127,9.99568
5.128,9.9957
5.129,9.9957
5.13,9.9957
5.131,9.99572
5.132,9.99572
5.133,9.99572
5.134,9.99572
5.135,9.99574
5.136,9.99574
5.137,9.99574
5.138,9.99576
5.139,9.99576
5.14,9.99576
5.141,9.99576
5.142,9.99578
5.143,9.99578
5.144,9.99578
5.145,9.9958
5.146,9.9958
5.147,9.9958
5.148,9.9958
5.149,9.99582
5.15,9.99582
5.151,9.99582
5.152,9.99584
5.153,9.99584
5.154,9.99584
5.155,9.99584
5.156,9.99586
5.157,9.99586
5.158,9.99586
5.159,9.99588
5.16,9.99588
5.161,9.99588
5.162,9.99588
5.163,9.9959
5.164,9.9959
5.165,9.9959
5.166,9.9959
5.167,9.99592
5.168,9.99592
5.169,9.99592
5.17,9.99594
5.171,9.99594
5.172,9.99594
5.173,9.99594
5.174,9.99596
5.175,9.99596
5.176,9.99596
5.177,9.99596
5.178,9.99598
5.179,9.99598
5.18,9.99598
5.181,9.996
5.182,9.996
5.183,9.996
5.184,9.996
5.185,9.99602
5.186,9.99602
5.187,9.99602
5.188,9.99602
5.189,9.99604
5.19,9.99604
5.191,9.99604
5.192,9.99606
5.193,9.99606
5.194,9.99606
5.195,9.99606
5.196,9.99608
5.197,9.99608
5.198,9.99608
5.199,9.99608
5.2,9.9961
5.201,9.9961
5.202,9.9961
5.203,9.9961
5.204,9.99612
5.205,9.99612
5.206,9.99612
5.207,9.99612
5.208,9.99614
5.209,9.99614
5.21,9.99614
5.211,9.99616
5.212,9.99616
5.213,9.99616
5.214,9.99616
5.215,9.99618
5.216,9.99618
5.217,9.99618
5.218,9.99618
5.219,9.9962
5.22,9.9962
5.221,9.9962
5.222,9.9962
5.223,9.99622
5.224,9.99622
5.225,9.99622
5.226,9.99622
5.227,9.99624
5.228,9.99624
5.229,9.99624
5.23,9.99624
5.231,9.99626
5.232,9.99626
5.233,9.99626
5.234,9.99626
5.235,9.99628
5.236,9.99628
5.237,9.99628
5.238,9.99628
5.239,9.9963
5.24,9.9963
5.241,9.9963
5.242,9.9963
5.243,9.99632
5.244,9.99632
5.245,9.99632
5.246,9.99632
5.247,9.99634
5.248,9.99634
5.249,9.99634
5.25,9.99634
5.251,9.99636
5.252,9.99636
5.253,9.99636
5.254,9.99636
5.255,9.99638
5.256,9.99638
5.257,9.99638
5.258,9.99638
5.259,9.9964
5.26,9.9964
5.261,9.9964
5.262,9.9964
5.263,9.99642
5.264,9.99642
5.265,9.99642
5.266,9.99642
5.267,9.99644
5.268,9.99644
5.269,9.99644
5.27,9.99644
5.271,9.99646
5.272,9.99646
5.273,9.99646
5.274,9.99646
5.275,9.99646
5.276,9.99648
5.277,9.99648
5.278,9.99648
5.279,9.99648
5.28,9.9965
5.281,9.9965
5.282,9.9965
5.283,9.9965
5.284,9.99652
5.285,9.99652
5.286,9.99652
5.287,9.99652
5.288,9.99654
5.289,9.99654
5.29,9.99654
5.291,9.99654
5.292,9.99654
5.293,9.99656
5.294,9.99656
5.295,9.99656
5.296,9.99656
5.297,9.99658
5.298,9.99658
5.299,9.99658
5.3,9.99658
5.301,9.9966
5.302,9.9966
5.303,9.9966
5.304,9.9966
5.305,9.9966
5.306,9.99662
5.307,9.99662
5.308,9.99662
5.309,9.99662
5.31,9.99664
5.311,9.99664
5.312,9.99664
5.313,9.99664
5.314,9.99666
5.315,9.99666
5.316,9.99666
5.317,9.99666
5.318,9.99666
5.319,9.99668
5.32,9.99668
5.321,9.99668
5.322,9.99668
5.323,9.9967
5.324,9.9967
5.325,9.9967
5.326,9.9967
5.327,9.9967
5.328,9.99672
5.329,9.99672
5.33,9.99672
5.331,9.99672
5.332,9.99674
5.333,9.99674
5.334,9.99674
5.335,9.99674
5.336,9.99674
5.337,9.99676
5.338,9.99676
5.339,9.99676
5.34,9.99676
5.341,9.99678
5.342,9.99678
5.343,9.99678
5.344,9.99678
5.345,9.99678
5.346,9.9968
5.347,9.9968
5.348,9.9968
5.349,9.9968
5.35,9.9968
5.351,9.99682
5.352,9.99682
5.353,9.99682
5.354,9.99682
5.355,9.99684
5.356,9.99684
5.357,9.99684
5.358,9.99684
5.359,9.99684
5.36,9.99686
5.361,9.99686
5.362,9.99686
5.363,9.99686
5.364,9.99686
5.365,9.99688
5.366,9.99688
5.367,9.99688
5.368,9.99688
5.369,9.9969
5.37,9.9969
5.371,9.9969
5.372,9.9969
5.373,9.9969
5.374,9.99692
5.375,9.99692
5.376,9.99692
5.377,9.99692
5.378,9.99692
5.379,9.99694
5.38,9.99694
5.381,9.99694
5.382,9.99694
5.383,9.99694
5.384,9.99696
5.385,9.99696
5.386,9.99696
5.387,9.99696
5.388,9.99696
5.389,9.99698
5.39,9.99698
5.391,9.99698
5.392,9.99698
5.393,9.99698
5.394,9.997
5.395,9.997
5.396,9.997
5.397,9.997
5.398,9.997
5.399,9.99702
5.4,9.99702
5.401,9.99702
5.402,9.99702
5.403,9.99702
5.404,9.99704
5.405,9.99704
5.406,9.99704
5.407,9.99704
5.408,9.99704
5.409,9.99706
5.41,9.99706
5.411,9.99706
5.412,9.99706
5.413,9.99706
5.414,9.99708
5.415,9.99708
5.416,9.99708
5.417,9.99708
5.418,9.99708
5.419,9.9971
5.42,9.9971
5.421,9.9971
5.422,9.9971
5.423,9.9971
5.424,9.99712
5.425,9.99712
5.426,9.99712
5.427,9.99712
5.428,9.99712
5.429,9.99714
5.43,9.99714
5.431,9.99714
5.432,9.99714
5.433,9.99714
5.434,9.99716
5.435,9.99716
5.436,9.99716
5.437,9.99716
5.438,9.99716
5.439,9.99718
5.44,9.99718
5.441,9.99718
5.442,9.99718
5.443,9.99718
5.444,9.9972
5.445,9.9972
5.446,9.9972
5.447,9.9972
5.448,9.9972
5.449,9.9972
5.45,9.99722
5.451,9.99722
5.452,9.99722
5.453,9.99722
5.454,9.99722
5.455,9.99724
5.456,9.99724
5.457,9.99724
5.458,9.99724
5.459,9.99724
5.46,9.99726
5.461,9.99726
5.462,9.99726
5.463,9.99726
5.464,9.99726
5.465,9.99726
5.466,9.99728
5.467,9.99728
5.468,9.99728
5.469,9.99728
5.47,9.99728
5.471,9.9973
5.472,9.9973
5.473,9.9973
5.474,9.9973
5.475,9.9973
5.476,9.9973
5.477,9.99732
5.478,9.99732
5.479,9.99732
5.48,9.99732
5.481,9.99732
5.482,9.99734
5.483,9.99734
5.484,9.99734
5.485,9.99734
5.486,9.99734
5.487,9.99734
5.488,9.99736
5.489,9.99736
5.49,9.99736
5.491,9.99736
5.492,9.99736
5.493,9.99738
5.494,9.99738
5.495,9.99738
5.496,9.99738
5.497,9.99738
5.498,9.99738
5.499,9.9974
5.5,9.9974
5.501,9.9974
5.502,9.9974
5.503,9.9974
5.504,9.9974
5.505,9.99742
5.506,9.99742
5.507,9.99742
5.508,9.99742
5.509,9.99742
5.51,9.99742
5.511,9.99744
5.512,9.99744
5.513,9.99744
5.514,9.99744
5.515,9.99744
5.516,9.99746
5.517,9.99746
5.518,9.99746
5.519,9.99746
5.52,9.99746
5.521,9.99746
5.522,9.99748
5.523,9.99748
5.524,9.99748
5.525,9.99748
5.526,9.99748
5.527,9.99748
5.528,9.9975
5.529,9.9975
5.53,9.9975
5.531,9.9975
5.532,9.9975
5.533,9.9975
5.534,9.99752
5.535,9.99752
5.536,9.99752
5.537,9.99752
5.538,9.99752
5.539,9.99752
5.54,9.99754
5.541,9.99754
5.542,9.99754
5.543,9.99754
5.544,9.99754
5.545,9.99754
5.546,9.99756
5.547,9.99756
5.548,9.99756
5.549,9.99756
5.55,9.99756
5.551,9.99756
5.552,9.99758
5.553,9.99758
5.554,9.99758
5.555,9.99758
5.556,9.99758
5.557,9.99758
5.558,9.9976
5.559,9.9976
5.56,9.9976
5.561,9.9976
5.562,9.9976
5.563,9.9976
5.564,9.99762
5.565,9.99762
5.566,9.99762
5.567,9.99762
5.568,9.99762
5.569,9.99762
5.57,9.99762
5.571,9.99764
5.572,9.99764
5.573,9.99764
5.574,9.99764
5.575,9.99764
5.576,9.99764
5.577,9.99766
5.578,9.99766
5.579,9.99766
5.58,9.99766
5.581,9.99766
5.582,9.99766
5.583,9.99768
5.584,9.99768
5.585,9.99768
5.586,9.99768
5.587,9.99768
5.588,9.99768
5.589,9.99768
5.59,9.9977
5.591,9.9977
5.592,9.9977
5.593,9.9977
5.594,9.9977
5.595,9.9977
5.596,9.99772
5.597,9.99772
5.598,9.99772
5.599,9.99772
5.6,9.99772
5.601,9.99772
5.602,9.99774
5.603,9.99774
5.604,9.99774
5.605,9.99774
5.606,9.99774
5.607,9.99774
5.608,9.99774
5.609,9.99776
5.61,9.99776
5.611,9.99776
5.612,9.99776
5.613,9.99776
5.614,9.99776
5.615,9.99776
5.616,9.99778
5.617,9.99778
5.618,9.99778
5.619,9.99778
5.62,9.99778
5.621,9.99778
5.622,9.9978
5.623,9.9978
5.624,9.9978
5.625,9.9978
5.626,9.9978
5.627,9.9978
5.628,9.9978
5.629,9.99782
5.63,9.99782
5.631,9.99782
5.632,9.99782
5.633,9.99782
5.634,9.99782
5.635,9.99782
5.636,9.99784
5.637,9.99784
5.638,9.99784
5.639,9.99784
5.64,9.99784
5.641,9.99784
5.642,9.99784
5.643,9.99786
5.644,9.99786
5.645,9.99786
5.646,9.99786
5.647,9.99786
5.648,9.99786
5.649,9.99786
5.65,9.99788
5.651,9.99788
5.652,9.99788
5.653,9.99788
5.654,9.99788
5.655,9.99788
5.656,9.99788
5.657,9.9979
5.658,9.9979
5.659,9.9979
5.66,9.9979
5.661,9.9979
5.662,9.9979
5.663,9.9979
5.664,9.99792
5.665,9.99792
5.666,9.99792
5.667,9.99792
5.668,9.99792
5.669,9.99792
5.67,9.99792
5.671,9.99794
5.672,9.99794
5.673,9.99794
5.674,9.99794
5.675,9.99794
5.676,9.99794
5.677,9.99794
5.678,9.99796
5.679,9.99796
5.68,9.99796
5.681,9.99796
5.682,9.99796
5.683,9.99796
5.684,9.99796
5.685,9.99798
5.686,9.99798
5.687,9.99798
5.688,9.99798
5.689,9.99798
5.69,9.99798
5.691,9.99798
5.692,9.998
5.693,9.998
5.694,9.998
5.695,9.998
5.696,9.998
5.697,9.998
5.698,9.998
5.699,9.998
5.7,9.99802
5.701,9.99802
5.702,9.99802
5.703,9.99802
5.704,9.99802
5.705,9.99802
5.706,9.99802
5.707,9.99804
5.708,9.99804
5.709,9.99804
5.71,9.99804
5.711,9.99804
5.712,9.99804
5.713,9.99804
5.714,9.99804
5.715,9.99806
5.716,9.99806
5.717,9.99806
5.718,9.99806
5.719,9.99806
5.72,9.99806
5.721,9.99806
5.722,9.99806
5.723,9.99808
5.724,9.99808
5.725,9.99808
5.726,9.99808
5.727,9.99808
5.728,9.99808
5.729,9.99808
5.73,9.9981
5.731,9.9981
5.732,9.9981
5.733,9.9981
5.734,9.9981
5.735,9.9981
5.736,9.9981
5.737,9.9981
5.738,9.99812
5.739,9.99812
5.74,9.99812
5.741,9.99812
5.742,9.99812
5.743,9.99812
5.744,9.99812
5.745,9.99812
5.746,9.99814
5.747,9.99814
5.748,9.99814
5.749,9.99814
5.75,9.99814
5.751,9.99814
5.752,9.99814
5.753,9.99814
5.754,9.99816
5.755,9.99816
5.756,9.99816
5.757,9.99816
5.758,9.99816
5.759,9.99816
5.76,9.99816
5.761,9.99816
5.762,9.99818
5.763,9.99818
5.764,9.99818
5.765,9.99818
5.766,9.99818
5.767,9.99818
5.768,9.99818
5.769,9.99818
5.77,9.9982
5.771,9.9982
5.772,9.9982
5.773,9.9982
5.774,9.9982
5.775,9.9982
5.776,9.9982
5.777,9.9982
5.778,9.99822
5.779,9.99822
5.78,9.99822
5.781,9.99822
5.782,9.99822
5.783,9.99822
5.784,9.99822
5.785,9.99822
5.786,9.99822
5.787,9.99824
5.788,9.99824
5.789,9.99824
5.79,9.99824
5.791,9.99824
5.792,9.99824
5.793,9.99824
5.794,9.99824
5.795,9.99826
5.796,9.99826
5.797,9.99826
5.798,9.99826
5.799,9.99826
5.8,9.99826
5.801,9.99826
5.802,9.99826
5.803,9.99826
5.804,9.99828
5.805,9.99828
5.806,9.99828
5.807,9.99828
5.808,9.99828
5.809,9.99828
5.81,9.99828
5.811,9.99828
5.812,9.9983
5.813,9.9983
5.814,9.9983
5.815,9.9983
5.816,9.9983
5.817,9.9983
5.818,9.9983
5.819,9.9983
5.82,9.9983
5.821,9.99832
5.822,9.99832
5.823,9.99832
5.824,9.99832
5.825,9.99832
5.826,9.99832
5.827,9.99832
5.828,9.99832
5.829,9.99832
5.83,9.99834
5.831,9.99834
5.832,9.99834
5.833,9.99834
5.834,9.99834
5.835,9.99834
5.836,9.99834
5.837,9.99834
5.838,9.99834
5.839,9.99836
5.84,9.99836
5.841,9.99836
5.842,9.99836
5.843,9.99836
5.844,9.99836
5.845,9.99836
5.846,9.99836
5.847,9.99836
5.848,9.99838
5.849,9.99838
5.85,9.99838
5.851,9.99838
5.852,9.99838
5.853,9.99838
5.854,9.99838
5.855,9.99838
5.856,9.99838
5.857,9.9984
5.858,9.9984
5.859,9.9984
5.86,9.9984
5.861,9.9984
5.862,9.9984
5.863,9.9984
5.864,9.9984
5.865,9.9984
5.866,9.99842
5.867,9.99842
5.868,9.99842
5.869,9.99842
5.87,9.99842
5.871,9.99842
5.872,9.99842
5.873,9.99842
5.874,9.99842
5.875,9.99844
5.876,9.99844
5.877,9.99844
5.878,9.99844
5.879,9.99844
5.88,9.99844
5.881,9.99844
5.882,9.99844
5.883,9.99844
5.884,9.99844
5.885,9.99846
5.886,9.99846
5.887,9.99846
5.888,9.99846
5.889,9.99846
5.89,9.99846
5.891,9.99846
5.892,9.99846
5.893,9.99846
5.894,9.99848
5.895,9.99848
5.896,9.99848
5.897,9.99848
5.898,9.99848
5.899,9.99848
5.9,9.99848
5.901,9.99848
5.902,9.99848
5.903,9.99848
5.904,9.9985
5.905,9.9985
5.906,9.9985
5.907,9.9985
5.908,9.9985
5.909,9.9985
5.91,9.9985
5.911,9.9985
5.912,9.9985
5.913,9.9985
5.914,9.99852
5.915,9.99852
5.916,9.99852
5.917,9.99852
5.918,9.99852
5.919,9.99852
5.92,9.99852
5.921,9.99852
5.922,9.99852
5.923,9.99852
5.924,9.99854
5.925,9.99854
5.926,9.99854
5.927,9.99854
5.928,9.99854
5.929,9.99854
5.93,9.99854
5.931,9.99854
5.932,9.99854
5.933,9.99854
5.934,9.99856
5.935,9.99856
5.936,9.99856
5.937,9.99856
5.938,9.99856
5.939,9.99856
5.94,9.99856
5.941,9.99856
5.942,9.99856
5.943,9.99856
5.944,9.99858
5.945,9.99858
5.946,9.99858
5.947,9.99858
5.948,9.99858
5.949,9.99858
5.95,9.99858
5.951,9.99858
5.952,9.99858
5.953,9.99858
5.954,9.99858
5.955,9.9986
5.956,9.9986
5.957,9.9986
5.958,9.9986
5.959,9.9986
5.96,9.9986
5.961,9.9986
5.962,9.9986
5.963,9.9986
5.964,9.9986
5.965,9.99862
5.966,9.99862
5.967,9.99862
5.968,9.99862
5.969,9.99862
5.97,9.99862
5.971,9.99862
5.972,9.99862
5.973,9.99862
5.974,9.99862
5.975,9.99862
5.976,9.99864
5.977,9.99864
5.978,9.99864
5.979,9.99864
5.98,9.99864
5.981,9.99864
5.982,9.99864
5.983,9.99864
5.984,9.99864
5.985,9.99864
5.986,9.99864
5.987,9.99866
5.988,9.99866
5.989,9.99866
5.99,9.99866
5.991,9.99866
5.992,9.99866
5.993,9.99866
5.994,9.99866
5.995,9.99866
5.996,9.99866
5.997,9.99866
5.998,9.99868
5.999,9.99868
6,9.99868
6.001,9.99868
6.002,9.99868
6.003,9.99868
6.004,9.99868
6.005,9.99868
6.006,9.99868
6.007,9.99868
6.008,9.99868
6.009,9.9987
6.01,9.9987
6.011,9.9987
6.012,9.9987
6.013,9.9987
6.014,9.9987
6.015,9.9987
6.016,9.9987
6.017,9.9987
6.018,9.9987
6.019,9.9987
6.02,9.9987
6.021,9.99872
6.022,9.99872
6.023,9.99872
6.024,9.99872
6.025,9.99872
6.026,9.99872
6.027,9.99872
6.028,9.99872
6.029,9.99872
6.03,9.99872
6.031,9.99872
6.032,9.99874
6.033,9.99874
6.034,9.99874
6.035,9.99874
6.036,9.99874
6.037,9.99874
6.038,9.99874
6.039,9.99874
6.04,9.99874
6.041,9.99874
6.042,9.99874
6.043,9.99874
6.044,9.99876
6.045,9.99876
6.046,9.99876
6.047,9.99876
6.048,9.99876
6.049,9.99876
6.05,9.99876
6.051,9.99876
6.052,9.99876
6.053,9.99876
6.054,9.99876
6.055,9.99876
6.056,9.99878
6.057,9.99878
6.058,9.99878
6.059,9.99878
6.06,9.99878
6.061,9.99878
6.062,9.99878
6.063,9.99878
6.064,9.99878
6.065,9.99878
6.066,9.99878
6.067,9.99878
6.068,9.9988
6.069,9.9988
6.07,9.9988
6.071,9.9988
6.072,9.9988
6.073,9.9988
6.074,9.9988
6.075,9.9988
6.076,9.9988
6.077,9.9988
6.078,9.9988
6.079,9.9988
6.08,9.99882
6.081,9.99882
6.082,9.99882
6.083,9.99882
6.084,9.99882
6.085,9.99882
6.086,9.99882
6.087,9.99882
6.088,9.99882
6.089,9.99882
6.09,9.99882
6.091,9.99882
6.092,9.99882
6.093,9.99884
6.094,9.99884
6.095,9.99884
6.096,9.99884
6.097,9.99884
6.098,9.99884
6.099,9.99884
6.1,9.99884
6.101,9.99884
6.102,9.99884
6.103,9.99884
6.104,9.99884
6.105,9.99884
6.106,9.99886
6.107,9.99886
6.108,9.99886
6.109,9.99886
6.11,9.99886
6.111,9.99886
6.112,9.99886
6.113,9.99886
6.114,9.99886
6.115,9.99886
6.116,9.99886
6.117,9.99886
6.118,9.99886
6.119,9.99888
6.12,9.99888
6.121,9.99888
6.122,9.99888
6.123,9.99888
6.124,9.99888
6.125,9.99888
6.126,9.99888
6.127,9.99888
6.128,9.99888
6.129,9.99888
6.13,9.99888
6.131,9.99888
6.132,9.9989
6.133,9.9989
6.134,9.9989
6.135,9.9989
6.136,9.9989
6.137,9.9989
6.138,9.9989
6.139,9.9989
6.14,9.9989
6.141,9.9989
6.142,9.9989
6.143,9.9989
6.144,9.9989
6.145,9.99892
6.146,9.99892
6.147,9.99892
6.148,9.99892
6.149,9.99892
6.15,9.99892
6.151,9.99892
6.152,9.99892
6.153,9.99892
6.154,9.99892
6.155,9.99892
6.156,9.99892
6.157,9.99892
6.158,9.99892
6.159,9.99894
6.16,9.99894
6.161,9.99894
6.162,9.99894
6.163,9.99894
6.164,9.99894
6.165,9.99894
6.166,9.99894
6.167,9.99894
6.168,9.99894
6.169,9.99894
6.17,9.99894
6.171,9.99894
6.172,9.99894
6.173,9.99896
6.174,9.99896
6.175,9.99896
6.176,9.99896
6.177,9.99896
6.178,9.99896
6.179,9.99896
6.18,9.99896
6.181,9.99896
6.182,9.99896
6.183,9.99896
6.184,9.99896
6.185,9.99896
6.186,9.99896
6.187,9.99898
6.188,9.99898
6.189,9.99898
6.19,9.99898
6.191,9.99898
6.192,9.99898
6.193,9.99898
6.194,9.99898
6.195,9.99898
6.196,9.99898
6.197,9.99898
6.198,9.99898
6.199,9.99898
6.2,9.99898
6.201,9.99898
6.202,9.999
6.203,9.999
6.204,9.999
6.205,9.999
6.206,9.999
6.207,9.999
6.208,9.999
6.209,9.999
6.21,9.999
6.211,9.999
6.212,9.999
6.213,9.999
6.214,9.999
6.215,9.999
6.216,9.999
6.217,9.99902
6.218,9.99902
6.219,9.99902
6.22,9.99902
6.221,9.99902
6.222,9.99902
6.223,9.99902
6.224,9.99902
6.225,9.99902
6.226,9.99902
6.227,9.99902
6.228,9.99902
6.229,9.99902
6.23,9.99902
6.231,9.99902
6.232,9.99904
6.233,9.99904
6.234,9.99904
